2015-05-05T04:51:00.000Z,1.1128,1.1128,1.1129
2015-05-05T04:51:00.000Z,1.1128,1.1128,1.1129
2015-05-05T04:52:00.000Z,1.1126,1.1126,1.1127
2015-05-05T04:52:00.000Z,1.1126,1.1126,1.1127
2015-05-05T04:53:00.000Z,1.1127,1.1126,1.1128
2015-05-05T04:53:00.000Z,1.1127,1.1126,1.1128
2015-05-05T04:54:00.000Z,1.1126,1.1126,1.1126
2015-05-05T04:54:00.000Z,1.1126,1.1126,1.1126
2015-05-05T04:55:00.000Z,1.1126,1.1126,1.1126
2015-05-05T04:55:00.000Z,1.1126,1.1126,1.1126
2015-05-05T04:56:00.000Z,1.1125,1.1125,1.1126
2015-05-05T04:56:00.000Z,1.1125,1.1125,1.1126
2015-05-05T04:57:00.000Z,1.1127,1.1126,1.1127
2015-05-05T04:57:00.000Z,1.1127,1.1126,1.1127
2015-05-05T04:58:00.000Z,1.1125,1.1124,1.1125
2015-05-05T04:58:00.000Z,1.1125,1.1124,1.1125
2015-05-05T04:59:00.000Z,1.1127,1.1126,1.1127
2015-05-05T04:59:00.000Z,1.1127,1.1126,1.1127
2015-05-05T05:00:00.000Z,1.1127,1.1125,1.1128
2015-05-05T05:00:00.000Z,1.1127,1.1125,1.1128
2015-05-05T05:02:00.000Z,1.1129,1.1128,1.1129
2015-05-05T05:02:00.000Z,1.1129,1.1128,1.1129
2015-05-05T05:03:00.000Z,1.113,1.113,1.113
2015-05-05T05:03:00.000Z,1.113,1.113,1.113
2015-05-05T05:04:00.000Z,1.1133,1.1133,1.1133
2015-05-05T05:04:00.000Z,1.1133,1.1133,1.1133
2015-05-05T05:05:00.000Z,1.1133,1.1132,1.1133
2015-05-05T05:05:00.000Z,1.1133,1.1132,1.1133
2015-05-05T05:06:00.000Z,1.1135,1.1135,1.1135
2015-05-05T05:06:00.000Z,1.1135,1.1135,1.1135
2015-05-05T05:07:00.000Z,1.1136,1.1136,1.1137
2015-05-05T05:07:00.000Z,1.1136,1.1136,1.1137
2015-05-05T05:08:00.000Z,1.1135,1.1134,1.1135
2015-05-05T05:08:00.000Z,1.1135,1.1134,1.1135
2015-05-05T05:09:00.000Z,1.1133,1.1133,1.1133
2015-05-05T05:09:00.000Z,1.1133,1.1133,1.1133
2015-05-05T05:10:00.000Z,1.1134,1.1133,1.1134
2015-05-05T05:10:00.000Z,1.1135,1.1133,1.1136
2015-05-05T05:11:00.000Z,1.1133,1.1132,1.1134
2015-05-05T05:11:00.000Z,1.1133,1.1132,1.1134
2015-05-05T05:12:00.000Z,1.1137,1.1135,1.114
2015-05-05T05:12:00.000Z,1.1137,1.1135,1.114
2015-05-05T05:13:00.000Z,1.1138,1.1138,1.1138
2015-05-05T05:13:00.000Z,1.1138,1.1138,1.1138
2015-05-05T05:15:00.000Z,1.1138,1.1138,1.1139
2015-05-05T05:15:00.000Z,1.1138,1.1138,1.1139
2015-05-05T05:16:00.000Z,1.1139,1.1138,1.1139
2015-05-05T05:16:00.000Z,1.1139,1.1138,1.1139
2015-05-05T05:17:00.000Z,1.1138,1.1138,1.1139
2015-05-05T05:17:00.000Z,1.1138,1.1138,1.1139
2015-05-05T05:18:00.000Z,1.1137,1.1136,1.1137
2015-05-05T05:18:00.000Z,1.1137,1.1136,1.1137
2015-05-05T05:19:00.000Z,1.1135,1.1134,1.1136
2015-05-05T05:19:00.000Z,1.1135,1.1134,1.1136
2015-05-05T05:20:00.000Z,1.1134,1.1133,1.1134
2015-05-05T05:20:00.000Z,1.1134,1.1133,1.1134
2015-05-05T05:21:00.000Z,1.1133,1.1132,1.1133
2015-05-05T05:21:00.000Z,1.1133,1.1132,1.1133
2015-05-05T05:22:00.000Z,1.1133,1.1131,1.1134
2015-05-05T05:22:00.000Z,1.1133,1.1131,1.1134
2015-05-05T05:23:00.000Z,1.1133,1.1131,1.1134
2015-05-05T05:23:00.000Z,1.1133,1.1131,1.1134
2015-05-05T05:24:00.000Z,1.1133,1.1132,1.1134
2015-05-05T05:24:00.000Z,1.1133,1.1132,1.1134
2015-05-05T05:25:00.000Z,1.1135,1.1135,1.1135
2015-05-05T05:25:00.000Z,1.1135,1.1135,1.1135
2015-05-05T05:26:00.000Z,1.1138,1.1137,1.114
2015-05-05T05:26:00.000Z,1.1138,1.1137,1.114
2015-05-05T05:28:00.000Z,1.1138,1.1138,1.1138
2015-05-05T05:28:00.000Z,1.1138,1.1138,1.1138
2015-05-05T05:29:00.000Z,1.1138,1.1138,1.1139
2015-05-05T05:29:00.000Z,1.1138,1.1138,1.1139
2015-05-05T05:30:00.000Z,1.1139,1.1139,1.114
2015-05-05T05:30:00.000Z,1.1139,1.1139,1.114
2015-05-05T05:30:00.000Z,1.1139,1.1139,1.1139
2015-05-05T05:30:00.000Z,1.1139,1.1139,1.1139
2015-05-05T05:31:00.000Z,1.1137,1.1136,1.1138
2015-05-05T05:31:00.000Z,1.1137,1.1136,1.1138
2015-05-05T05:32:00.000Z,1.1135,1.1135,1.1136
2015-05-05T05:32:00.000Z,1.1135,1.1135,1.1136
2015-05-05T05:32:00.000Z,1.1135,1.1135,1.1136
2015-05-05T05:32:00.000Z,1.1135,1.1135,1.1136
2015-05-05T05:33:00.000Z,1.1134,1.1134,1.1135
2015-05-05T05:33:00.000Z,1.1134,1.1134,1.1135
2015-05-05T05:34:00.000Z,1.1134,1.1133,1.1134
2015-05-05T05:34:00.000Z,1.1134,1.1133,1.1134
2015-05-05T05:35:00.000Z,1.1135,1.1133,1.1137
2015-05-05T05:35:00.000Z,1.1135,1.1133,1.1137
2015-05-05T05:36:00.000Z,1.1135,1.1134,1.1135
2015-05-05T05:36:00.000Z,1.1135,1.1134,1.1135
2015-05-05T05:37:00.000Z,1.1135,1.1133,1.1136
2015-05-05T05:37:00.000Z,1.1135,1.1133,1.1136
2015-05-05T05:39:00.000Z,1.1135,1.1133,1.1136
2015-05-05T05:39:00.000Z,1.1135,1.1133,1.1136
2015-05-05T05:42:00.000Z,1.1133,1.1132,1.1133
2015-05-05T05:42:00.000Z,1.1133,1.1132,1.1133
2015-05-05T05:43:00.000Z,1.1133,1.1131,1.1134
2015-05-05T05:43:00.000Z,1.1133,1.1131,1.1134
2015-05-05T05:44:00.000Z,1.1134,1.1132,1.1136
2015-05-05T05:44:00.000Z,1.1134,1.1132,1.1136
2015-05-05T05:45:00.000Z,1.1135,1.1134,1.1135
2015-05-05T05:45:00.000Z,1.1135,1.1134,1.1135
2015-05-05T05:46:00.000Z,1.1135,1.1135,1.1135
2015-05-05T05:46:00.000Z,1.1135,1.1135,1.1135
2015-05-05T05:47:00.000Z,1.1133,1.1132,1.1133
2015-05-05T05:47:00.000Z,1.1133,1.1132,1.1133
2015-05-05T05:48:00.000Z,1.1132,1.1131,1.1132
2015-05-05T05:48:00.000Z,1.1132,1.1131,1.1132
2015-05-05T05:49:00.000Z,1.1131,1.1131,1.1132
2015-05-05T05:49:00.000Z,1.1131,1.1131,1.1132
2015-05-05T05:51:00.000Z,1.1133,1.1133,1.1133
2015-05-05T05:51:00.000Z,1.1133,1.1133,1.1133
2015-05-05T05:52:00.000Z,1.1134,1.1133,1.1134
2015-05-05T05:52:00.000Z,1.1134,1.1133,1.1134
2015-05-05T05:53:00.000Z,1.1135,1.1134,1.1135
2015-05-05T05:53:00.000Z,1.1135,1.1134,1.1135
2015-05-05T05:54:00.000Z,1.1133,1.1131,1.1134
2015-05-05T05:54:00.000Z,1.1133,1.1131,1.1134
2015-05-05T05:55:00.000Z,1.1135,1.1133,1.1136
2015-05-05T05:55:00.000Z,1.1135,1.1133,1.1136
2015-05-05T05:56:00.000Z,1.1132,1.1132,1.1133
2015-05-05T05:56:00.000Z,1.1132,1.1132,1.1133
2015-05-05T05:57:00.000Z,1.1131,1.1131,1.1132
2015-05-05T05:57:00.000Z,1.1131,1.1131,1.1132
2015-05-05T05:58:00.000Z,1.1131,1.1131,1.1132
2015-05-05T05:58:00.000Z,1.1131,1.1131,1.1132
2015-05-05T05:59:00.000Z,1.1133,1.1131,1.1134
2015-05-05T05:59:00.000Z,1.1133,1.1131,1.1134
2015-05-05T06:00:00.000Z,1.113,1.1129,1.113
2015-05-05T06:00:00.000Z,1.113,1.1129,1.113
2015-05-05T06:01:00.000Z,1.1135,1.1135,1.1136
2015-05-05T06:01:00.000Z,1.1135,1.1135,1.1136
2015-05-05T06:03:00.000Z,1.1135,1.1134,1.1135
2015-05-05T06:03:00.000Z,1.1135,1.1134,1.1135
2015-05-05T06:04:00.000Z,1.1136,1.1136,1.1137
2015-05-05T06:04:00.000Z,1.1136,1.1136,1.1137
2015-05-05T06:05:00.000Z,1.1137,1.1137,1.1138
2015-05-05T06:05:00.000Z,1.1137,1.1137,1.1138
2015-05-05T06:06:00.000Z,1.1137,1.1137,1.1137
2015-05-05T06:06:00.000Z,1.1137,1.1137,1.1137
2015-05-05T06:07:00.000Z,1.114,1.114,1.1141
2015-05-05T06:07:00.000Z,1.114,1.114,1.1141
2015-05-05T06:08:00.000Z,1.1143,1.1142,1.1144
2015-05-05T06:08:00.000Z,1.1143,1.1142,1.1144
2015-05-05T06:09:00.000Z,1.1145,1.1143,1.1148
2015-05-05T06:09:00.000Z,1.1145,1.1143,1.1148
2015-05-05T06:10:00.000Z,1.1143,1.1143,1.1144
2015-05-05T06:11:00.000Z,1.114,1.114,1.114
2015-05-05T06:11:00.000Z,1.114,1.114,1.114
2015-05-05T06:12:00.000Z,1.1141,1.114,1.1141
2015-05-05T06:12:00.000Z,1.1141,1.114,1.1141
2015-05-05T06:13:00.000Z,1.114,1.1139,1.114
2015-05-05T06:13:00.000Z,1.114,1.1139,1.114
2015-05-05T06:15:00.000Z,1.1142,1.1142,1.1142
2015-05-05T06:15:00.000Z,1.1142,1.1142,1.1142
2015-05-05T06:16:00.000Z,1.1143,1.1143,1.1143
2015-05-05T06:16:00.000Z,1.1143,1.1143,1.1143
2015-05-05T06:17:00.000Z,1.1139,1.1138,1.1139
2015-05-05T06:17:00.000Z,1.1139,1.1138,1.1139
2015-05-05T06:18:00.000Z,1.1138,1.1137,1.1138
2015-05-05T06:18:00.000Z,1.1138,1.1137,1.1138
2015-05-05T06:19:00.000Z,1.1139,1.1138,1.1139
2015-05-05T06:19:00.000Z,1.1139,1.1138,1.1139
2015-05-05T06:20:00.000Z,1.1138,1.1138,1.1138
2015-05-05T06:20:00.000Z,1.1138,1.1138,1.1138
2015-05-05T06:21:00.000Z,1.1138,1.1137,1.1138
2015-05-05T06:21:00.000Z,1.1138,1.1137,1.1138
2015-05-05T06:22:00.000Z,1.1124,1.1124,1.1125
2015-05-05T06:22:00.000Z,1.1124,1.1124,1.1125
2015-05-05T06:23:00.000Z,1.1112,1.1111,1.1112
2015-05-05T06:23:00.000Z,1.1112,1.1111,1.1112
2015-05-05T06:24:00.000Z,1.1113,1.1112,1.1113
2015-05-05T06:24:00.000Z,1.1113,1.1112,1.1113
2015-05-05T06:25:00.000Z,1.1107,1.1107,1.1108
2015-05-05T06:25:00.000Z,1.1107,1.1107,1.1108
2015-05-05T06:26:00.000Z,1.1107,1.1106,1.1107
2015-05-05T06:26:00.000Z,1.1107,1.1106,1.1107
2015-05-05T06:28:00.000Z,1.1105,1.1104,1.1106
2015-05-05T06:28:00.000Z,1.1105,1.1104,1.1106
2015-05-05T06:29:00.000Z,1.1105,1.1104,1.1105
2015-05-05T06:29:00.000Z,1.1105,1.1104,1.1105
2015-05-05T06:30:00.000Z,1.1104,1.1104,1.1105
2015-05-05T06:30:00.000Z,1.1104,1.1104,1.1105
2015-05-05T06:31:00.000Z,1.1108,1.1107,1.1108
2015-05-05T06:31:00.000Z,1.1108,1.1107,1.1108
2015-05-05T06:32:00.000Z,1.1104,1.1104,1.1105
2015-05-05T06:32:00.000Z,1.1104,1.1104,1.1105
2015-05-05T06:33:00.000Z,1.1108,1.1108,1.1108
2015-05-05T06:33:00.000Z,1.1108,1.1108,1.1108
2015-05-05T06:34:00.000Z,1.1107,1.1106,1.1107
2015-05-05T06:34:00.000Z,1.1107,1.1106,1.1107
2015-05-05T06:35:00.000Z,1.1107,1.1106,1.1108
2015-05-05T06:35:00.000Z,1.1107,1.1106,1.1108
2015-05-05T06:36:00.000Z,1.1109,1.1108,1.1109
2015-05-05T06:36:00.000Z,1.1109,1.1108,1.1109
2015-05-05T06:37:00.000Z,1.1111,1.1111,1.1112
2015-05-05T06:37:00.000Z,1.1111,1.1111,1.1112
2015-05-05T06:38:00.000Z,1.1113,1.1111,1.1114
2015-05-05T06:38:00.000Z,1.1113,1.1111,1.1114
2015-05-05T06:39:00.000Z,1.1109,1.1109,1.1109
2015-05-05T06:39:00.000Z,1.1109,1.1109,1.1109
2015-05-05T06:40:00.000Z,1.1106,1.1105,1.1106
2015-05-05T06:40:00.000Z,1.1106,1.1105,1.1106
2015-05-05T06:42:00.000Z,1.1107,1.1106,1.1107
2015-05-05T06:42:00.000Z,1.1107,1.1106,1.1107
2015-05-05T06:43:00.000Z,1.1101,1.1101,1.1102
2015-05-05T06:43:00.000Z,1.1101,1.1101,1.1102
2015-05-05T06:44:00.000Z,1.1103,1.1102,1.1103
2015-05-05T06:44:00.000Z,1.1103,1.1102,1.1103
2015-05-05T06:45:00.000Z,1.111,1.1108,1.1112
2015-05-05T06:45:00.000Z,1.111,1.1108,1.1112
2015-05-05T06:46:00.000Z,1.1106,1.1106,1.1107
2015-05-05T06:46:00.000Z,1.1106,1.1106,1.1107
2015-05-05T06:47:00.000Z,1.111,1.1108,1.1112
2015-05-05T06:47:00.000Z,1.111,1.1108,1.1112
2015-05-05T06:48:00.000Z,1.1106,1.1106,1.1106
2015-05-05T06:48:00.000Z,1.1106,1.1106,1.1106
2015-05-05T06:49:00.000Z,1.1098,1.1098,1.1098
2015-05-05T06:49:00.000Z,1.1098,1.1098,1.1098
2015-05-05T06:50:00.000Z,1.1098,1.1097,1.1098
2015-05-05T06:50:00.000Z,1.1098,1.1097,1.1098
2015-05-05T06:51:00.000Z,1.1091,1.1089,1.1092
2015-05-05T06:51:00.000Z,1.1091,1.1089,1.1092
2015-05-05T06:53:00.000Z,1.1095,1.1095,1.1095
2015-05-05T06:53:00.000Z,1.1095,1.1095,1.1095
2015-05-05T06:54:00.000Z,1.1096,1.1095,1.1096
2015-05-05T06:54:00.000Z,1.1096,1.1095,1.1096
2015-05-05T06:55:00.000Z,1.1095,1.1094,1.1095
2015-05-05T06:55:00.000Z,1.1095,1.1094,1.1095
2015-05-05T06:56:00.000Z,1.1096,1.1095,1.1096
2015-05-05T06:56:00.000Z,1.1096,1.1095,1.1096
2015-05-05T06:57:00.000Z,1.1096,1.1094,1.1098
2015-05-05T06:57:00.000Z,1.1096,1.1094,1.1098
2015-05-05T06:58:00.000Z,1.1095,1.1094,1.1096
2015-05-05T06:58:00.000Z,1.1095,1.1094,1.1096
2015-05-05T06:59:00.000Z,1.1089,1.1089,1.1089
2015-05-05T06:59:00.000Z,1.1089,1.1089,1.1089
2015-05-05T07:00:00.000Z,1.109,1.109,1.1091
2015-05-05T07:00:00.000Z,1.109,1.109,1.1091
2015-05-05T07:01:00.000Z,1.1092,1.109,1.1094
2015-05-05T07:01:00.000Z,1.1092,1.109,1.1094
2015-05-05T07:02:00.000Z,1.1094,1.1092,1.1096
2015-05-05T07:02:00.000Z,1.1094,1.1092,1.1096
2015-05-05T07:03:00.000Z,1.1096,1.1094,1.1098
2015-05-05T07:03:00.000Z,1.1096,1.1094,1.1098
2015-05-05T07:04:00.000Z,1.1091,1.1091,1.1092
2015-05-05T07:04:00.000Z,1.1091,1.1091,1.1092
2015-05-05T07:05:00.000Z,1.1094,1.1089,1.11
2015-05-05T07:05:00.000Z,1.1094,1.1089,1.11
2015-05-05T07:07:00.000Z,1.1099,1.1098,1.1099
2015-05-05T07:07:00.000Z,1.1099,1.1098,1.1099
2015-05-05T07:08:00.000Z,1.1099,1.1098,1.1099
2015-05-05T07:08:00.000Z,1.1099,1.1098,1.1099
2015-05-05T07:09:00.000Z,1.1097,1.1096,1.1097
2015-05-05T07:09:00.000Z,1.1097,1.1096,1.1097
2015-05-05T07:10:00.000Z,1.1101,1.1099,1.1103
2015-05-05T07:10:00.000Z,1.1101,1.1099,1.1103
2015-05-05T07:11:00.000Z,1.1107,1.1106,1.1107
2015-05-05T07:11:00.000Z,1.1107,1.1106,1.1107
2015-05-05T07:12:00.000Z,1.1107,1.1106,1.1107
2015-05-05T07:12:00.000Z,1.1107,1.1106,1.1107
2015-05-05T07:13:00.000Z,1.1108,1.1107,1.1108
2015-05-05T07:13:00.000Z,1.1108,1.1107,1.1108
2015-05-05T07:14:00.000Z,1.1107,1.1106,1.1107
2015-05-05T07:14:00.000Z,1.1107,1.1106,1.1107
2015-05-05T07:15:00.000Z,1.1109,1.1108,1.1109
2015-05-05T07:15:00.000Z,1.1109,1.1108,1.1109
2015-05-05T07:16:00.000Z,1.1105,1.1099,1.111
2015-05-05T07:16:00.000Z,1.1105,1.1099,1.111
2015-05-05T07:18:00.000Z,1.1102,1.1102,1.1102
2015-05-05T07:17:00.000Z,1.1102,1.1102,1.1103
2015-05-05T07:19:00.000Z,1.1103,1.1102,1.1103
2015-05-05T07:19:00.000Z,1.1103,1.1102,1.1103
2015-05-05T07:20:00.000Z,1.11,1.11,1.1101
2015-05-05T07:20:00.000Z,1.11,1.11,1.1101
2015-05-05T07:21:00.000Z,1.1097,1.1097,1.1097
2015-05-05T07:21:00.000Z,1.1097,1.1097,1.1097
2015-05-05T07:22:00.000Z,1.1097,1.1097,1.1097
2015-05-05T07:22:00.000Z,1.1097,1.1096,1.1097
2015-05-05T07:23:00.000Z,1.1097,1.1095,1.1099
2015-05-05T07:23:00.000Z,1.1097,1.1095,1.1099
2015-05-05T07:24:00.000Z,1.1096,1.1095,1.1096
2015-05-05T07:24:00.000Z,1.1096,1.1095,1.1096
2015-05-05T07:25:00.000Z,1.1094,1.1094,1.1095
2015-05-05T07:25:00.000Z,1.1094,1.1094,1.1095
2015-05-05T07:26:00.000Z,1.1095,1.1095,1.1096
2015-05-05T07:26:00.000Z,1.1095,1.1095,1.1096
2015-05-05T07:27:00.000Z,1.1092,1.1091,1.1092
2015-05-05T07:27:00.000Z,1.1092,1.1091,1.1092
2015-05-05T07:28:00.000Z,1.1096,1.1096,1.1096
2015-05-05T07:28:00.000Z,1.1096,1.1096,1.1096
2015-05-05T07:29:00.000Z,1.1097,1.1097,1.1098
2015-05-05T07:29:00.000Z,1.1097,1.1097,1.1098
2015-05-05T07:30:00.000Z,1.1096,1.1094,1.1098
2015-05-05T07:30:00.000Z,1.1096,1.1094,1.1098
2015-05-05T07:31:00.000Z,1.1102,1.1101,1.1102
2015-05-05T07:31:00.000Z,1.1102,1.1102,1.1103
2015-05-05T07:33:00.000Z,1.1099,1.1099,1.11
2015-05-05T07:33:00.000Z,1.1099,1.1099,1.11
2015-05-05T07:34:00.000Z,1.11,1.11,1.11
2015-05-05T07:34:00.000Z,1.11,1.11,1.11
2015-05-05T07:35:00.000Z,1.1096,1.1095,1.1096
2015-05-05T07:35:00.000Z,1.1096,1.1095,1.1096
2015-05-05T07:36:00.000Z,1.1097,1.1097,1.1097
2015-05-05T07:36:00.000Z,1.1097,1.1097,1.1097
2015-05-05T07:37:00.000Z,1.1096,1.1095,1.1096
2015-05-05T07:37:00.000Z,1.1095,1.1094,1.1096
2015-05-05T07:38:00.000Z,1.1093,1.1093,1.1094
2015-05-05T07:38:00.000Z,1.1093,1.1093,1.1094
2015-05-05T07:39:00.000Z,1.1098,1.1097,1.1098
2015-05-05T07:39:00.000Z,1.1098,1.1097,1.1098
2015-05-05T07:40:00.000Z,1.11,1.1098,1.1102
2015-05-05T07:40:00.000Z,1.11,1.1098,1.1102
2015-05-05T07:41:00.000Z,1.1097,1.1097,1.1098
2015-05-05T07:41:00.000Z,1.1097,1.1097,1.1098
2015-05-05T07:42:00.000Z,1.1098,1.1096,1.11
2015-05-05T07:42:00.000Z,1.1098,1.1096,1.11
2015-05-05T07:43:00.000Z,1.1099,1.1098,1.1099
2015-05-05T07:43:00.000Z,1.1099,1.1098,1.1099
2015-05-05T07:44:00.000Z,1.1092,1.1091,1.1094
2015-05-05T07:44:00.000Z,1.1092,1.1091,1.1094
2015-05-05T07:45:00.000Z,1.1087,1.1087,1.1088
2015-05-05T07:45:00.000Z,1.1087,1.1087,1.1088
2015-05-05T07:46:00.000Z,1.1085,1.1085,1.1086
2015-05-05T07:46:00.000Z,1.1085,1.1085,1.1086
2015-05-05T07:48:00.000Z,1.1085,1.1085,1.1086
2015-05-05T07:48:00.000Z,1.1085,1.1085,1.1086
2015-05-05T07:49:00.000Z,1.1087,1.1085,1.1089
2015-05-05T07:49:00.000Z,1.1087,1.1085,1.1089
2015-05-05T07:50:00.000Z,1.1086,1.1085,1.1086
2015-05-05T07:50:00.000Z,1.1086,1.1085,1.1086
2015-05-05T07:51:00.000Z,1.1084,1.1083,1.1084
2015-05-05T07:51:00.000Z,1.1084,1.1083,1.1084
2015-05-05T07:52:00.000Z,1.1087,1.1087,1.1087
2015-05-05T07:52:00.000Z,1.1087,1.1087,1.1087
2015-05-05T07:53:00.000Z,1.1087,1.1087,1.1087
2015-05-05T07:53:00.000Z,1.1087,1.1087,1.1087
2015-05-05T07:54:00.000Z,1.109,1.1089,1.109
2015-05-05T07:54:00.000Z,1.109,1.109,1.1091
2015-05-05T07:55:00.000Z,1.1089,1.1087,1.109
2015-05-05T07:55:00.000Z,1.1086,1.1085,1.1088
2015-05-05T07:56:00.000Z,1.1087,1.1086,1.1087
2015-05-05T07:56:00.000Z,1.1087,1.1086,1.1087
2015-05-05T07:57:00.000Z,1.1085,1.1079,1.109
2015-05-05T07:57:00.000Z,1.1085,1.1079,1.109
2015-05-05T07:58:00.000Z,1.1087,1.1086,1.1087
2015-05-05T07:58:00.000Z,1.1087,1.1086,1.1087
2015-05-05T08:00:00.000Z,1.1085,1.1085,1.1085
2015-05-05T08:00:00.000Z,1.1085,1.1085,1.1085
2015-05-05T08:01:00.000Z,1.1087,1.1087,1.1087
2015-05-05T08:01:00.000Z,1.1087,1.1087,1.1087
2015-05-05T08:02:00.000Z,1.1093,1.1093,1.1093
2015-05-05T08:02:00.000Z,1.1093,1.1093,1.1093
2015-05-05T08:03:00.000Z,1.1092,1.1091,1.1094
2015-05-05T08:03:00.000Z,1.1092,1.1091,1.1094
2015-05-05T08:04:00.000Z,1.1091,1.109,1.1092
2015-05-05T08:04:00.000Z,1.1091,1.109,1.1092
2015-05-05T08:05:00.000Z,1.1093,1.1093,1.1093
2015-05-05T08:05:00.000Z,1.1093,1.1093,1.1093
2015-05-05T08:06:00.000Z,1.1092,1.1092,1.1092
2015-05-05T08:06:00.000Z,1.1092,1.1092,1.1092
2015-05-05T08:07:00.000Z,1.1091,1.109,1.1091
2015-05-05T08:07:00.000Z,1.1091,1.109,1.1091
2015-05-05T08:08:00.000Z,1.109,1.109,1.1091
2015-05-05T08:08:00.000Z,1.109,1.109,1.1091
2015-05-05T08:09:00.000Z,1.1093,1.1091,1.1095
2015-05-05T08:09:00.000Z,1.1093,1.1091,1.1095
2015-05-05T08:10:00.000Z,1.1093,1.1092,1.1093
2015-05-05T08:10:00.000Z,1.1093,1.1092,1.1093
2015-05-05T08:11:00.000Z,1.1092,1.109,1.1094
2015-05-05T08:11:00.000Z,1.1092,1.109,1.1094
2015-05-05T08:12:00.000Z,1.1086,1.1085,1.1086
2015-05-05T08:12:00.000Z,1.1086,1.1085,1.1086
2015-05-05T08:14:00.000Z,1.1083,1.1081,1.1084
2015-05-05T08:14:00.000Z,1.1083,1.1081,1.1084
2015-05-05T08:15:00.000Z,1.1081,1.108,1.1081
2015-05-05T08:15:00.000Z,1.1081,1.108,1.1081
2015-05-05T08:16:00.000Z,1.1078,1.1078,1.1079
2015-05-05T08:16:00.000Z,1.1078,1.1078,1.1079
2015-05-05T08:17:00.000Z,1.1079,1.1079,1.1079
2015-05-05T08:17:00.000Z,1.1079,1.1079,1.1079
2015-05-05T08:18:00.000Z,1.1077,1.1076,1.1077
2015-05-05T08:18:00.000Z,1.1077,1.1076,1.1077
2015-05-05T08:19:00.000Z,1.1076,1.1074,1.1078
2015-05-05T08:19:00.000Z,1.1076,1.1074,1.1078
2015-05-05T08:20:00.000Z,1.1076,1.1075,1.1076
2015-05-05T08:20:00.000Z,1.1076,1.1075,1.1076
2015-05-05T08:21:00.000Z,1.1079,1.1078,1.1079
2015-05-05T08:21:00.000Z,1.1079,1.1078,1.1079
2015-05-05T08:22:00.000Z,1.1079,1.1079,1.1079
2015-05-05T08:22:00.000Z,1.1079,1.1079,1.1079
2015-05-05T08:23:00.000Z,1.1076,1.1075,1.1076
2015-05-05T08:23:00.000Z,1.1076,1.1075,1.1076
2015-05-05T08:25:00.000Z,1.1073,1.1072,1.1073
2015-05-05T08:25:00.000Z,1.1073,1.1072,1.1073
2015-05-05T08:26:00.000Z,1.1075,1.1075,1.1075
2015-05-05T08:26:00.000Z,1.1075,1.1075,1.1075
2015-05-05T08:27:00.000Z,1.1076,1.1076,1.1076
2015-05-05T08:27:00.000Z,1.1076,1.1076,1.1076
2015-05-05T08:28:00.000Z,1.1072,1.1072,1.1073
2015-05-05T08:28:00.000Z,1.1072,1.1072,1.1073
2015-05-05T08:29:00.000Z,1.1073,1.1072,1.1074
2015-05-05T08:29:00.000Z,1.1073,1.1072,1.1074
2015-05-05T08:30:00.000Z,1.1072,1.1071,1.1072
2015-05-05T08:30:00.000Z,1.1072,1.1071,1.1072
2015-05-05T08:31:00.000Z,1.1067,1.1066,1.1067
2015-05-05T08:31:00.000Z,1.1067,1.1066,1.1067
2015-05-05T08:32:00.000Z,1.107,1.107,1.1071
2015-05-05T08:32:00.000Z,1.107,1.107,1.1071
2015-05-05T08:33:00.000Z,1.1072,1.1071,1.1074
2015-05-05T08:33:00.000Z,1.1072,1.1071,1.1074
2015-05-05T08:34:00.000Z,1.1071,1.107,1.1071
2015-05-05T08:34:00.000Z,1.1071,1.107,1.1071
2015-05-05T08:35:00.000Z,1.1071,1.107,1.1072
2015-05-05T08:35:00.000Z,1.1071,1.107,1.1072
2015-05-05T08:36:00.000Z,1.1077,1.1075,1.1079
2015-05-05T08:36:00.000Z,1.1078,1.1075,1.108
2015-05-05T08:38:00.000Z,1.1077,1.1075,1.1079
2015-05-05T08:38:00.000Z,1.1077,1.1075,1.1079
2015-05-05T08:39:00.000Z,1.1076,1.1075,1.1076
2015-05-05T08:39:00.000Z,1.1077,1.1075,1.1078
2015-05-05T08:40:00.000Z,1.108,1.108,1.108
2015-05-05T08:40:00.000Z,1.108,1.1079,1.108
2015-05-05T08:41:00.000Z,1.1079,1.1077,1.1081
2015-05-05T08:41:00.000Z,1.1079,1.1077,1.1081
2015-05-05T08:42:00.000Z,1.1078,1.1078,1.1079
2015-05-05T08:42:00.000Z,1.1078,1.1078,1.1079
2015-05-05T08:43:00.000Z,1.1079,1.1077,1.1081
2015-05-05T08:43:00.000Z,1.1079,1.1079,1.108
2015-05-05T08:44:00.000Z,1.108,1.1079,1.108
2015-05-05T08:44:00.000Z,1.108,1.1079,1.108
2015-05-05T08:45:00.000Z,1.1081,1.1081,1.1082
2015-05-05T08:45:00.000Z,1.1082,1.108,1.1084
2015-05-05T08:46:00.000Z,1.1085,1.1084,1.1085
2015-05-05T08:46:00.000Z,1.1085,1.1084,1.1085
2015-05-05T08:47:00.000Z,1.1084,1.1084,1.1085
2015-05-05T08:47:00.000Z,1.1084,1.1084,1.1085
2015-05-05T08:48:00.000Z,1.1089,1.1088,1.1089
2015-05-05T08:48:00.000Z,1.1089,1.1088,1.1089
2015-05-05T08:50:00.000Z,1.1089,1.1087,1.109
